key_resp.keys,key_resp.rt,eng_proficiency.response,eng_proficiency.rt,eng_proficiency_2.response,eng_proficiency_2.rt,accent_rating.response,accent_rating.rt,accent_rating_2.response,accent_rating_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,Cuántos años tenía cuando ud. empezó a aprender el inglés?,Ha enseñado el español cómo seguna lengua?,date,expName,psychopyVersion,OS,frameRate
,,,,,,1.241657448,8.8995,6.975617625,1.8896,0,52,52,47,1,479904_sentence_2.wav,Miriam,9,no,2022-05-27_15h57.28.642,ratings_exp,2022.1.4,MacIntel,60.0024001
,,,,,,1.700313422,10.2192,6.509540929,2.1853,0,53,53,46,1,479904_sentence_1.wav,Miriam,9,no,2022-05-27_15h57.28.642,ratings_exp,2022.1.4,MacIntel,60.0024001
,,,,,,1.938744469,10.9001,1.996358776,1.721,0,54,54,39,1,472268_sentence_2.wav,Miriam,9,no,2022-05-27_15h57.28.642,ratings_exp,2022.1.4,MacIntel,60.0024001
,,,,,,1.525811209,13.9335,1.626060103,1.5908,0,55,55,62,1,484860_sentence_1.wav,Miriam,9,no,2022-05-27_15h57.28.642,ratings_exp,2022.1.4,MacIntel,60.0024001
,,,,,,6.621589233,15.9665,5.499308628,1.2554,0,56,56,26,1,469883_sentence_1.wav,Miriam,9,no,2022-05-27_15h57.28.642,ratings_exp,2022.1.4,MacIntel,60.0024001
,,,,,,2.534292035,10.1986,5.163348083,2.6574,0,57,57,6,1,469553_sentence_1.wav,Miriam,9,no,2022-05-27_15h57.28.642,ratings_exp,2022.1.4,MacIntel,60.0024001
,,,,,,1.237831858,9.3145,6.571948746,0.9725,0,58,58,9,1,469558_sentence_2.wav,Miriam,9,no,2022-05-27_15h57.28.642,ratings_exp,2022.1.4,MacIntel,60.0024001
,,,,,,2.842321165,13.2168,7.670999263,2.1558,0,59,59,30,1,470408_sentence_1.wav,Miriam,9,no,2022-05-27_15h57.28.642,ratings_exp,2022.1.4,MacIntel,60.0024001
,,,,,,8.938237463,9.9169,8.938237463,0.9063,0,60,60,68,1,485605_sentence_1.wav,Miriam,9,no,2022-05-27_15h57.28.642,ratings_exp,2022.1.4,MacIntel,60.0024001
,,,,,,1.200820428,9.7514,3.987094395,1.0879,0,61,61,17,1,469639_sentence_2.wav,Miriam,9,no,2022-05-27_15h57.28.642,ratings_exp,2022.1.4,MacIntel,60.0024001
,,,,,,3.21363385,10.9014,4.420676622,0.9362,0,62,62,37,1,472263_sentence_2.wav,Miriam,9,no,2022-05-27_15h57.28.642,ratings_exp,2022.1.4,MacIntel,60.0024001
,,,,,,1.908738938,7.865,7.429710546,1.3392,0,63,63,71,1,485976_sentence_2.wav,Miriam,9,no,2022-05-27_15h57.28.642,ratings_exp,2022.1.4,MacIntel,60.0024001
,,,,,,2.529175885,9.915,5.471238938,1.0899,0,64,64,22,1,469865_sentence_1.wav,Miriam,9,no,2022-05-27_15h57.28.642,ratings_exp,2022.1.4,MacIntel,60.0024001
,,,,,,1.589463496,13.283,5.688698378,2.9391,0,65,65,57,1,484457_sentence_2.wav,Miriam,9,no,2022-05-27_15h57.28.642,ratings_exp,2022.1.4,MacIntel,60.0024001
,,,,,,1.685702434,8.919,4.278945428,2.838,0,66,66,21,1,469805_sentence_2.wav,Miriam,9,no,2022-05-27_15h57.28.642,ratings_exp,2022.1.4,MacIntel,60.0024001
,,,,,,1.135601032,9.0012,5.464048673,1.0195,0,67,67,23,1,469865_sentence_2.wav,Miriam,9,no,2022-05-27_15h57.28.642,ratings_exp,2022.1.4,MacIntel,60.0024001
,,,,,,1.139242257,14.7367,3.924963127,2.3541,0,68,68,40,1,475707_sentence_1.wav,Miriam,9,no,2022-05-27_15h57.28.642,ratings_exp,2022.1.4,MacIntel,60.0024001
,,,,,,1.024290192,8.3978,1.626014012,0.9418,0,69,69,58,1,484549_sentence_1.wav,Miriam,9,no,2022-05-27_15h57.28.642,ratings_exp,2022.1.4,MacIntel,60.0024001
,,,,,,6.963357301,10.1834,8.265625,1.1228,0,70,70,33,1,470901_sentence_2.wav,Miriam,9,no,2022-05-27_15h57.28.642,ratings_exp,2022.1.4,MacIntel,60.0024001
,,,,,,1.245667404,5.1366,4.607116519,1.2712,0,71,71,56,1,484457_sentence_1.wav,Miriam,9,no,2022-05-27_15h57.28.642,ratings_exp,2022.1.4,MacIntel,60.0024001
,,,,,,1.581535767,12.1815,3.464740044,0.9566,0,72,72,45,1,479845_sentence_2.wav,Miriam,9,no,2022-05-27_15h57.28.642,ratings_exp,2022.1.4,MacIntel,60.0024001
,,,,,,1.27613385,6.347,5.340154867,1.1733,0,73,73,69,1,485605_sentence_2.wav,Miriam,9,no,2022-05-27_15h57.28.642,ratings_exp,2022.1.4,MacIntel,60.0024001
,,,,,,1.544800885,10.3832,2.918648599,0.6222,0,74,74,10,1,469581_sentence_1.wav,Miriam,9,no,2022-05-27_15h57.28.642,ratings_exp,2022.1.4,MacIntel,60.0024001
